|C100|1|0|4155|55|00|1|000021149|23110807324443000187550010000211491078575696|25082011|25082011|139,60|1|||139,60|1||||0|0||||0,91|4,19|||
|C190|060|5405||139,60|0|0|0|0|0|0||
|C100|1|0|800010378|55|00|1|000021150|23110807324443000187550010000211501849867566|25082011|25082011|480,48|1|||480,48|1||||0|0||||3,12|14,41|||
|C190|060|5405||480,48|0|0|0|0|0|0||
|C100|1|0|5045|55|00|1|000021151|23110807324443000187550010000211511371725335|25082011|25082011|256,28|1|||256,28|1||||0|0||||1,67|7,69|||
|C190|060|5405||256,28|0|0|0|0|0|0||
|C100|1|0|200358|55|00|1|000021152|23110807324443000187550010000211521210469318|25082011|25082011|181,98|1|||181,98|1||||0|0||||1,18|5,46|||
|C190|060|5405||181,98|0|0|0|0|0|0||
|C100|1|0|200358|55|00|1|000021153|23110807324443000187550010000211531104884819|25082011|25082011|33,24|1|||33,24|1||||0|0||||0,22|1,00|||
|C190|060|5405||33,24|0|0|0|0|0|0||
|C100|1|0|3700|55|00|1|000021154|23110807324443000187550010000211541756971087|25082011|25082011|242,90|1|||242,90|1||||0|0||||1,58|7,29|||
|C190|060|5405||242,90|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021155|23110807324443000187550010000211551582388621|25082011|25082011|75,92|1|||75,92|1||||0|0||||0,49|2,28|||
|C190|060|5405||75,92|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021156|23110807324443000187550010000211561918479802|25082011|25082011|545,33|1|||545,33|1||||0|0||||3,54|16,36|||
|C190|060|5405||545,33|0|0|0|0|0|0||
|C100|1|0|3809|55|00|1|000021157|23110807324443000187550010000211571638104270|25082011|25082011|556,18|1|||556,18|1||||0|0||||3,62|16,69|||
|C190|060|5405||556,18|0|0|0|0|0|0||
|C100|1|0|4619|55|00|1|000021158|23110807324443000187550010000211581160072049|25082011|25082011|720,26|1|||720,26|1||||0|0||||4,68|21,61|||
|C190|060|5405||720,26|0|0|0|0|0|0||
|C100|1|0|12603|55|00|1|000021159|23110807324443000187550010000211591638103090|25082011|25082011|211,92|1|||211,92|1||||0|0||||1,38|6,36|||
|C190|060|5405||211,92|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021160|23110807324443000187550010000211601464222898|25082011|25082011|2219,93|1|||2219,93|1||||0|0||||14,43|66,60|||
|C190|060|5405||2219,93|0|0|0|0|0|0||
|C100|1|0|4155|55|00|1|000021161|23110807324443000187550010000211611109719060|25082011|25082011|285,16|1|||285,16|1||||0|0||||1,85|8,55|||
|C190|060|5403||285,16|0|0|0|0|0|0||
|C100|1|0|12444|55|00|1|000021162|23110807324443000187550010000211621581005944|25082011|25082011|713,60|1|||713,60|1||||0|0||||4,64|21,41|||
|C190|060|5405||713,60|0|0|0|0|0|0||
|C100|1|0|13574|55|00|1|000021163|23110807324443000187550010000211631135101723|25082011|25082011|412,92|1|||412,92|1||||0|0||||2,68|12,39|||
|C190|060|5403||49,30|0|0|0|0|0|0||
|C190|060|5405||363,62|0|0|0|0|0|0||
|C100|1|0|10465|55|00|1|000021164|23110807324443000187550010000211641675985084|25082011|25082011|4372,75|1|||4372,75|1||||0|0||||28,42|131,18|||
|C190|060|5405||4372,75|0|0|0|0|0|0||
|C100|1|0|5034|55|00|1|000021165|23110807324443000187550010000211651810884390|25082011|25082011|181,17|1|||181,17|1||||0|0||||1,18|5,44|||
|C190|060|5405||181,17|0|0|0|0|0|0||
|C100|1|0|4613|55|00|1|000021166|23110807324443000187550010000211661720701722|25082011|25082011|592,52|1|||592,52|1||||0|0||||3,85|17,78|||
|C190|060|5403||239,42|0|0|0|0|0|0||
|C190|060|5405||353,10|0|0|0|0|0|0||
|C100|1|0|3725|55|00|1|000021167|23110807324443000187550010000211671880110053|25082011|25082011|516,60|1|||516,60|1||||0|0||||3,36|15,50|||
|C190|060|5405||516,60|0|0|0|0|0|0||
|C100|1|0|11821|55|00|1|000021168|23110807324443000187550010000211681886538370|25082011|25082011|559,16|1|||559,16|1||||0|0||||3,63|16,77|||
|C190|060|5405||559,16|0|0|0|0|0|0||
|C100|1|0|11821|55|00|1|000021169|23110807324443000187550010000211691582565693|25082011|25082011|833,10|1|||833,10|1||||0|0||||5,42|24,99|||
|C190|060|5405||833,10|0|0|0|0|0|0||
|C100|1|0|17875|55|00|1|000021170|23110807324443000187550010000211701100107983|25082011|25082011|797,86|1|||797,86|1||||0|0||||5,19|23,94|||
|C190|060|5403||333,40|0|0|0|0|0|0||
|C190|060|5405||464,46|0|0|0|0|0|0||
|C100|1|0|17985|55|00|1|000021171|23110807324443000187550010000211711147651474|25082011|25082011|211,60|1|||211,60|1||||0|0||||1,38|6,35|||
|C190|060|5405||211,60|0|0|0|0|0|0||
|C100|1|0|12747|55|00|1|000021172|23110807324443000187550010000211721135514768|25082011|25082011|175,98|1|||175,98|1||||0|0||||1,14|5,28|||
|C190|060|5405||175,98|0|0|0|0|0|0||
|C100|1|0|3701|55|00|1|000021173|23110807324443000187550010000211731768482537|25082011|25082011|1396,00|1|||1396,00|1||||0|0||||9,07|41,88|||
|C190|060|5405||1396,00|0|0|0|0|0|0||
|C100|1|0|4155|55|00|1|000021174|23110807324443000187550010000211741290340306|25082011|25082011|423,12|1|||423,12|1||||0|0||||2,75|12,69|||
|C190|060|5405||423,12|0|0|0|0|0|0||
|C100|1|0|4155|55|00|1|000021175|23110807324443000187550010000211751813209185|25082011|25082011|151,10|1|||151,10|1||||0|0||||0,98|4,53|||
|C190|060|5405||151,10|0|0|0|0|0|0||
|C100|1|0|4812|55|00|1|000021176|23110807324443000187550010000211761862629106|25082011|25082011|1524,82|1|||1524,82|1||||0|0||||9,91|45,74|||
|C190|060|5405||1524,82|0|0|0|0|0|0||
|C100|1|0|4812|55|00|1|000021177|23110807324443000187550010000211771979035823|25082011|25082011|817,54|1|||817,54|1||||0|0||||5,31|24,53|||
|C190|060|5405||817,54|0|0|0|0|0|0||
|C100|1|0|4812|55|00|1|000021178|23110807324443000187550010000211781687417715|25082011|25082011|519,65|1|||519,65|1||||0|0||||3,38|15,59|||
|C190|060|5405||519,65|0|0|0|0|0|0||
|C100|1|0|4812|55|00|1|000021179|23110807324443000187550010000211791102496141|25082011|25082011|801,24|1|||801,24|1||||0|0||||5,21|24,04|||
|C190|060|5405||801,24|0|0|0|0|0|0||
|C100|1|0|4517|55|00|1|000021180|23110807324443000187550010000211801910515333|25082011|25082011|1951,42|1|||1951,42|1||||0|0||||12,68|58,54|||
|C190|060|5403||333,40|0|0|0|0|0|0||
|C190|060|5405||1618,02|0|0|0|0|0|0||
|C100|1|0|4517|55|00|1|000021181|23110807324443000187550010000211811228011110|25082011|25082011|1303,44|1|||1303,44|1||||0|0||||8,47|39,10|||
|C190|060|5405||1303,44|0|0|0|0|0|0||
|C100|1|0|4133|55|00|1|000021182|23110807324443000187550010000211821291051415|25082011|25082011|882,68|1|||882,68|1||||0|0||||5,74|26,48|||
|C190|060|5405||882,68|0|0|0|0|0|0||
|C100|1|0|4133|55|00|1|000021183|23110807324443000187550010000211831383948869|25082011|25082011|1161,79|1|||1161,79|1||||0|0||||7,55|34,85|||
|C190|060|5405||1161,79|0|0|0|0|0|0||
|C100|1|0|3704|55|00|1|000021184|23110807324443000187550010000211841801748255|25082011|25082011|553,52|1|||553,52|1||||0|0||||3,60|16,61|||
|C190|060|5405||553,52|0|0|0|0|0|0||
|C100|1|0|200184|55|00|1|000021185|23110807324443000187550010000211851439774407|25082011|25082011|279,76|1|||279,76|1||||0|0||||1,82|8,39|||
|C190|060|5405||279,76|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021186|23110807324443000187550010000211861106163222|25082011|25082011|413,50|1|||413,50|1||||0|0||||2,69|12,41|||
|C190|060|5405||413,50|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021187|23110807324443000187550010000211871771010107|25082011|25082011|427,06|1|||427,06|1||||0|0||||2,78|12,81|||
|C190|060|5405||427,06|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021188|23110807324443000187550010000211881017469924|25082011|25082011|349,18|1|||349,18|1||||0|0||||2,27|10,48|||
|C190|060|5405||349,18|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021189|23110807324443000187550010000211891707833917|25082011|25082011|435,96|1|||435,96|1||||0|0||||2,83|13,08|||
|C190|060|5405||435,96|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021190|23110807324443000187550010000211901310619673|25082011|25082011|333,83|1|||333,83|1||||0|0||||2,17|10,01|||
|C190|060|5405||333,83|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021191|23110807324443000187550010000211911943587442|25082011|25082011|428,72|1|||428,72|1||||0|0||||2,79|12,86|||
|C190|060|5405||428,72|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021192|23110807324443000187550010000211921476445211|25082011|25082011|161,00|1|||161,00|1||||0|0||||1,05|4,83|||
|C190|060|5405||161,00|0|0|0|0|0|0||
|C100|1|0|1513|55|00|1|000021193|23110807324443000187550010000211931410930305|25082011|25082011|1702,04|1|||1702,04|1||||0|0||||11,06|51,06|||
|C190|060|5403||633,40|0|0|0|0|0|0||
|C190|060|5405||1068,64|0|0|0|0|0|0||
|C100|1|0|12597|55|00|1|000021194|23110807324443000187550010000211941521271960|25082011|25082011|756,71|1|||756,71|1||||0|0||||4,92|22,70|||
|C190|060|5405||756,71|0|0|0|0|0|0||
|C100|1|0|12597|55|00|1|000021195|23110807324443000187550010000211951172001072|25082011|25082011|368,07|1|||368,07|1||||0|0||||2,39|11,04|||
|C190|060|5405||368,07|0|0|0|0|0|0||
|C100|1|0|13237|55|00|1|000021196|23110807324443000187550010000211961793110855|25082011|25082011|947,38|1|||947,38|1||||0|0||||6,16|28,42|||
|C190|060|5405||947,38|0|0|0|0|0|0||
|C100|1|0|13237|55|00|1|000021197|23110807324443000187550010000211971476834036|25082011|25082011|427,17|1|||427,17|1||||0|0||||2,78|12,82|||
|C190|060|5405||427,17|0|0|0|0|0|0||
|C100|1|0|200366|55|00|1|000021198|23110807324443000187550010000211981732924156|25082011|25082011|286,98|1|||286,98|1||||0|0||||1,87|8,61|||
|C190|060|5405||286,98|0|0|0|0|0|0||
|C100|1|0|200194|55|00|1|000021199|23110807324443000187550010000211991060291019|25082011|25082011|988,34|1|||988,34|1||||0|0||||6,42|29,65|||
|C190|060|5405||988,34|0|0|0|0|0|0||
|C100|1|0|200194|55|00|1|000021200|23110807324443000187550010000212001010737105|25082011|25082011|50,97|1|||50,97|1||||0|0||||0,33|1,53|||
|C190|060|5405||50,97|0|0|0|0|0|0||
|C100|1|0|11815|55|00|1|000021201|23110807324443000187550010000212011671010548|25082011|25082011|68,40|1|||68,40|1||||0|0||||0,44|2,05|||
|C190|060|5405||68,40|0|0|0|0|0|0||
|C100|1|0|10566|55|00|1|000021202|23110807324443000187550010000212021551091238|26082011|26082011|383,67|1|||383,67|1||||0|0||||2,49|11,51|||
|C190|060|5405||383,67|0|0|0|0|0|0||
|C100|1|0|4241|55|00|1|000021203|23110807324443000187550010000212031632880116|26082011|26082011|387,68|1|||387,68|1||||0|0||||2,52|11,63|||
|C190|060|5405||387,68|0|0|0|0|0|0||
|C100|1|0|200212|55|00|1|000021204|23110807324443000187550010000212041955152101|26082011|26082011|427,52|1|||427,52|1||||0|0||||2,78|12,83|||
|C190|060|5405||427,52|0|0|0|0|0|0||
|C100|1|0|3756|55|00|1|000021205|23110807324443000187550010000212051798607864|26082011|26082011|414,46|1|||414,46|1||||0|0||||2,69|12,43|||
|C190|060|5403||131,06|0|0|0|0|0|0||
|C190|060|5405||283,40|0|0|0|0|0|0||
|C100|1|0|3756|55|00|1|000021206|23110807324443000187550010000212061210575633|26082011|26082011|200,31|1|||200,31|1||||0|0||||1,30|6,01|||
|C190|060|5405||200,31|0|0|0|0|0|0||
|C100|1|0|4152|55|00|1|000021207|23110807324443000187550010000212071843433402|26082011|26082011|1611,44|1|||1611,44|1||||0|0||||10,47|48,34|||
|C190|060|5405||1611,44|0|0|0|0|0|0||
|C100|1|0|4152|55|00|1|000021208|23110807324443000187550010000212081403510120|26082011|26082011|299,99|1|||299,99|1||||0|0||||1,95|9,00|||
|C190|060|5403||243,75|0|0|0|0|0|0||
|C190|060|5405||56,24|0|0|0|0|0|0||
|C100|1|0|4152|55|00|1|000021209|23110807324443000187550010000212091620471031|26082011|26082011|312,70|1|||312,70|1||||0|0||||2,03|9,38|||
|C190|060|5405||312,70|0|0|0|0|0|0||
|C100|1|0|17979|55|00|1|000021210|23110807324443000187550010000212101862048107|26082011|26082011|715,03|1|||715,03|1||||0|0||||4,65|21,45|||
|C190|060|5403||316,70|0|0|0|0|0|0||
|C190|060|5405||398,33|0|0|0|0|0|0||
|C100|1|0|3784|55|00|1|000021211|23110807324443000187550010000212111427196146|26082011|26082011|847,00|1|||847,00|1||||0|0||||5,51|25,41|||
|C190|060|5405||847,00|0|0|0|0|0|0||
|C100|1|0|3784|55|00|1|000021212|23110807324443000187550010000212121725388679|26082011|26082011|189,87|1|||189,87|1||||0|0||||1,23|5,70|||
|C190|060|5405||189,87|0|0|0|0|0|0||
|C100|1|0|3773|55|00|1|000021213|23110807324443000187550010000212131258246448|26082011|26082011|788,59|1|||788,59|1||||0|0||||5,13|23,66|||
|C190|060|5405||788,59|0|0|0|0|0|0||
|C100|1|0|3701|55|00|1|000021214|23110807324443000187550010000212141880104217|26082011|26082011|1396,00|1|||1396,00|1||||0|0||||9,07|41,88|||
|C190|060|5405||1396,00|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021215|23110807324443000187550010000212151303072096|26082011|26082011|771,24|1|||771,24|1||||0|0||||5,01|23,14|||
|C190|060|5405||771,24|0|0|0|0|0|0||
|C100|1|0|5005|55|00|1|000021216|23110807324443000187550010000212161967103098|26082011|26082011|54,69|1|||54,69|1||||0|0||||0,36|1,64|||
|C190|060|5405||54,69|0|0|0|0|0|0||
|C100|1|0|5005|55|00|1|000021217|23110807324443000187550010000212171204710978|26082011|26082011|49,39|1|||49,39|1||||0|0||||0,32|1,48|||
|C190|060|5405||49,39|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021218|23110807324443000187550010000212181109186750|26082011|26082011|678,14|1|||678,14|1||||0|0||||4,41|20,34|||
|C190|060|5405||678,14|0|0|0|0|0|0||
|C100|1|0|4890|55|00|1|000021219|23110807324443000187550010000212191514725382|26082011|26082011|1418,35|1|||1418,35|1||||0|0||||9,22|42,55|||
|C190|060|5405||1418,35|0|0|0|0|0|0||
|C100|1|0|4459|55|00|1|000021220|23110807324443000187550010000212201464101721|26082011|26082011|3898,80|1|||3898,80|1||||0|0||||25,34|116,96|||
|C190|060|5405||3898,80|0|0|0|0|0|0||
|C100|1|0|13575|55|00|1|000021221|23110807324443000187550010000212211818985021|26082011|26082011|295,35|1|||295,35|1||||0|0||||1,92|8,86|||
|C190|060|5405||295,35|0|0|0|0|0|0||
|C100|1|0|11821|55|00|1|000021222|23110807324443000187550010000212221661010421|26082011|26082011|182,16|1|||182,16|1||||0|0||||1,18|5,46|||
|C190|060|5405||182,16|0|0|0|0|0|0||
|C100|1|0|18184|55|00|1|000021223|23110807324443000187550010000212231973701770|26082011|26082011|877,60|1|||877,60|1||||0|0||||5,70|26,33|||
|C190|060|5405||877,60|0|0|0|0|0|0||
|C100|1|0|18184|55|00|1|000021224|23110807324443000187550010000212241461005917|26082011|26082011|139,60|1|||139,60|1||||0|0||||0,91|4,19|||
|C190|060|5405||139,60|0|0|0|0|0|0||
|C100|1|0|5053|55|00|1|000021225|23110807324443000187550010000212251102953830|26082011|26082011|294,00|1|||294,00|1||||0|0||||1,91|8,82|||
|C190|060|5405||294,00|0|0|0|0|0|0||
|C100|1|0|16925|55|00|1|000021226|23110807324443000187550010000212261005910615|26082011|26082011|309,60|1|||309,60|1||||0|0||||2,01|9,29|||
|C190|060|5405||309,60|0|0|0|0|0|0||
|C100|1|0|100003897|55|00|1|000021227|23110807324443000187550010000212271693103316|26082011|26082011|594,24|1|||594,24|1||||0|0||||3,86|17,83|||
|C190|060|5405||594,24|0|0|0|0|0|0||
|C100|1|0|100003897|55|00|1|000021228|23110807324443000187550010000212281607222835|26082011|26082011|942,46|1|||942,46|1||||0|0||||6,13|28,27|||
|C190|060|5405||942,46|0|0|0|0|0|0||
|C100|1|0|100003897|55|00|1|000021229|23110807324443000187550010000212291401019063|26082011|26082011|556,53|1|||556,53|1||||0|0||||3,62|16,70|||
|C190|060|5405||556,53|0|0|0|0|0|0||
|C100|1|0|4205|55|00|1|000021230|23110807324443000187550010000212301900482584|26082011|26082011|1457,01|1|||1457,01|1||||0|0||||9,47|43,71|||
|C190|060|5405||1457,01|0|0|0|0|0|0||
|C100|1|0|12621|55|00|1|000021231|23110807324443000187550010000212311433340353|26082011|26082011|1362,25|1|||1362,25|1||||0|0||||8,85|40,87|||
|C190|060|5403||332,65|0|0|0|0|0|0||
|C190|060|5405||1029,60|0|0|0|0|0|0||
|C100|1|0|12621|55|00|1|000021232|23110807324443000187550010000212321106620911|26082011|26082011|558,40|1|||558,40|1||||0|0||||3,63|16,75|||
|C190|060|5405||558,40|0|0|0|0|0|0||
|C100|1|0|1040|55|00|1|000021233|23110807324443000187550010000212331228369315|26082011|26082011|616,08|1|||616,08|1||||0|0||||4,00|18,48|||
|C190|060|5405||616,08|0|0|0|0|0|0||
|C100|1|0|1040|55|00|1|000021234|23110807324443000187550010000212341011035870|26082011|26082011|1294,38|1|||1294,38|1||||0|0||||8,41|38,83|||
|C190|060|5405||1294,38|0|0|0|0|0|0||
|C100|1|0|4409|55|00|1|000021235|23110807324443000187550010000212351906010362|26082011|26082011|1279,57|1|||1279,57|1||||0|0||||8,32|38,39|||
|C190|060|5405||1279,57|0|0|0|0|0|0||
|C100|1|0|4409|55|00|1|000021236|23110807324443000187550010000212361177961419|26082011|26082011|65,25|1|||65,25|1||||0|0||||0,42|1,96|||
|C190|060|5405||65,25|0|0|0|0|0|0||
|C100|1|0|8835|55|00|1|000021237|23110807324443000187550010000212371756379808|26082011|26082011|2054,83|1|||2054,83|1||||0|0||||13,36|61,64|||
|C190|060|5405||2054,83|0|0|0|0|0|0||
|C100|1|0|8835|55|00|1|000021238|23110807324443000187550010000212381222798067|26082011|26082011|418,80|1|||418,80|1||||0|0||||2,72|12,56|||
|C190|060|5405||418,80|0|0|0|0|0|0||
|C100|1|0|3723|55|00|1|000021239|23110807324443000187550010000212391855656936|26082011|26082011|803,65|1|||803,65|1||||0|0||||5,22|24,11|||
|C190|060|5405||803,65|0|0|0|0|0|0||
|C100|1|0|3723|55|00|1|000021240|23110807324443000187550010000212401526948806|26082011|26082011|306,70|1|||306,70|1||||0|0||||1,99|9,20|||
|C190|060|5405||306,70|0|0|0|0|0|0||
|C100|1|0|3723|55|00|1|000021241|23110807324443000187550010000212411059806685|26082011|26082011|513,00|1|||513,00|1||||0|0||||3,33|15,39|||
|C190|060|5405||513,00|0|0|0|0|0|0||
|C100|1|0|5040|55|00|1|000021242|23110807324443000187550010000212421681774454|26082011|26082011|228,86|1|||228,86|1||||0|0||||1,49|6,87|||
|C190|060|5405||228,86|0|0|0|0|0|0||
|C100|1|0|4147|55|00|1|000021243|23110807324443000187550010000212431104632223|26082011|26082011|226,90|1|||226,90|1||||0|0||||1,47|6,81|||
|C190|060|5405||226,90|0|0|0|0|0|0||
|C100|1|0|4147|55|00|1|000021244|23110807324443000187550010000212441358785517|26082011|26082011|279,20|1|||279,20|1||||0|0||||1,81|8,38|||
|C190|060|5405||279,20|0|0|0|0|0|0||
|C100|1|0|17279|55|00|1|000021245|23110807324443000187550010000212451361046999|26082011|26082011|1752,90|1|||1752,90|1||||0|0||||11,39|52,59|||
|C190|060|5405||1752,90|0|0|0|0|0|0||
|C100|1|0|4376|55|00|1|000021246|23110807324443000187550010000212461892327740|26082011|26082011|2274,15|1|||2274,15|1||||0|0||||14,78|68,22|||
|C190|060|5405||2274,15|0|0|0|0|0|0||
|C100|1|0|200195|55|00|1|000021247|23110807324443000187550010000212471315295510|26082011|26082011|1266,12|1|||1266,12|1||||0|0||||8,23|37,98|||
|C190|060|5405||1266,12|0|0|0|0|0|0||
|C100|1|0|200195|55|00|1|000021248|23110807324443000187550010000212481948153399|26082011|26082011|837,60|1|||837,60|1||||0|0||||5,44|25,13|||
|C190|060|5405||837,60|0|0|0|0|0|0||
|C100|1|0|3702|55|00|1|000021249|23110807324443000187550010000212491470011168|26082011|26082011|2043,42|1|||2043,42|1||||0|0||||13,28|61,30|||
|C190|060|5405||2043,42|0|0|0|0|0|0||
|C100|1|0|3702|55|00|1|000021250|23110807324443000187550010000212501141303038|26082011|26082011|1305,06|1|||1305,06|1||||0|0||||8,48|39,15|||
|C190|060|5405||1305,06|0|0|0|0|0|0||
|C100|1|0|3743|55|00|1|000021251|23110807324443000187550010000212511774271907|26082011|26082011|1566,50|1|||1566,50|1||||0|0||||10,18|47,00|||
|C190|060|5405||1566,50|0|0|0|0|0|0||
|C100|1|0|3080|55|00|1|000021252|23110807324443000187550010000212521108555141|26082011|26082011|1193,48|1|||1193,48|1||||0|0||||7,76|35,80|||
|C190|060|5403||614,00|0|0|0|0|0|0||
|C190|060|5405||579,48|0|0|0|0|0|0||
|C100|1|0|10510|55|00|1|000021253|23110807324443000187550010000212531508410857|26082011|26082011|65,51|1|||65,51|1||||0|0||||0,43|1,97|||
|C190|060|5405||65,51|0|0|0|0|0|0||
|C100|1|0|10510|55|00|1|000021254|23110807324443000187550010000212541066106632|26082011|26082011|36,38|1|||36,38|1||||0|0||||0,24|1,09|||
|C190|060|5405||36,38|0|0|0|0|0|0||
|C100|1|0|10510|55|00|1|000021255|23110807324443000187550010000212551973210176|26082011|26082011|75,76|1|||75,76|1||||0|0||||0,49|2,27|||
|C190|060|5405||75,76|0|0|0|0|0|0||
|C100|1|0|10510|55|00|1|000021256|23110807324443000187550010000212561104271105|26082011|26082011|24,71|1|||24,71|1||||0|0||||0,16|0,74|||
|C190|060|5405||24,71|0|0|0|0|0|0||
|C100|1|0|3702|55|00|1|000021257|23110807324443000187550010000212571103075083|26082011|26082011|284,65|1|||284,65|1||||0|0||||1,85|8,54|||
|C190|060|5405||284,65|0|0|0|0|0|0||
|C100|1|0|17293|55|00|1|000021258|23110807324443000187550010000212581563619610|26082011|26082011|237,39|1|||237,39|1||||0|0||||1,54|7,12|||
